speed_rpm,torque_nm,efficiency_percent
9213.72031662269,22.604166666666668,93.0
9229.551451187335,22.604166666666668,93.0
9245.38258575198,22.604166666666668,93.0
9261.213720316622,22.604166666666668,93.0
9261.213720316622,23.06547619047619,93.0
9277.044854881267,23.06547619047619,93.0
9292.87598944591,23.06547619047619,93.0
9308.707124010554,23.06547619047619,93.0
9308.707124010554,23.526785714285715,93.0
9324.538258575198,23.526785714285715,93.0
9340.36939313984,23.526785714285715,93.0
9356.200527704485,23.526785714285715,93.0
9372.03166226913,23.526785714285715,93.0
9372.03166226913,23.98809523809524,93.0
9387.862796833771,23.98809523809524,93.0
9403.693931398417,23.98809523809524,93.0
9419.52506596306,23.98809523809524,93.0
9419.52506596306,24.449404761904763,93.0
9435.356200527704,24.449404761904763,93.0
9451.187335092349,24.449404761904763,93.0
9467.018469656992,24.449404761904763,93.0
9467.018469656992,24.91071428571429,93.0
9482.849604221636,24.449404761904763,93.0
9482.849604221636,24.91071428571429,93.0
9498.68073878628,24.91071428571429,93.0
9514.511873350924,24.91071428571429,93.0
9530.343007915568,24.91071428571429,93.0
9530.343007915568,25.37202380952381,93.0
9546.174142480211,25.37202380952381,93.0
9562.005277044856,25.37202380952381,93.0
9577.836411609498,25.37202380952381,93.0
9577.836411609498,25.833333333333336,93.0
9593.667546174142,25.37202380952381,93.0
9593.667546174142,25.833333333333336,93.0
9609.498680738789,25.833333333333336,93.0
9625.32981530343,25.833333333333336,93.0
9625.32981530343,26.29464285714286,93.0
9641.160949868074,25.833333333333336,93.0
9641.160949868074,26.29464285714286,93.0
9656.992084432715,26.29464285714286,93.0
9672.82321899736,26.29464285714286,93.0
9672.82321899736,26.75595238095238,93.0
9688.654353562004,26.29464285714286,93.0
9688.654353562004,26.75595238095238,93.0
9704.48548812665,26.75595238095238,93.0
4527.704485488127,45.66964285714286,95.0
4527.704485488127,46.13095238095238,95.0
4527.704485488127,46.5922619047619,95.0
4527.704485488127,47.05357142857143,95.0
4527.704485488127,47.514880952380956,95.0
4527.704485488127,47.97619047619049,95.0
4527.704485488127,48.4375,95.0
4527.704485488127,48.898809523809526,95.0
4527.704485488127,49.36011904761905,95.0
4527.704485488127,49.82142857142858,95.0
4527.704485488127,50.2827380952381,95.0
4527.704485488127,50.74404761904762,95.0
4527.704485488127,51.20535714285715,95.0
4527.704485488127,51.66666666666667,95.0
4527.704485488127,52.1279761904762,95.0
4527.704485488127,52.58928571428572,95.0
4527.704485488127,53.05059523809525,95.0
4527.704485488127,53.51190476190476,95.0
4543.53562005277,45.208333333333336,95.0
4543.53562005277,45.66964285714286,95.0
4543.53562005277,49.36011904761905,95.0
4543.53562005277,49.82142857142858,95.0
4543.53562005277,50.2827380952381,95.0
4543.53562005277,50.74404761904762,95.0
4543.53562005277,51.20535714285715,95.0
4543.53562005277,51.66666666666667,95.0
4543.53562005277,52.1279761904762,95.0
4543.53562005277,52.58928571428572,95.0
4543.53562005277,53.05059523809525,95.0
4543.53562005277,53.51190476190476,95.0
4543.53562005277,53.973214285714285,95.0
4543.53562005277,54.43452380952381,95.0
4559.366754617414,44.285714285714285,95.0
4559.366754617414,44.74702380952381,95.0
4559.366754617414,45.208333333333336,95.0
4575.197889182058,43.82440476190476,95.0
4575.197889182058,44.285714285714285,95.0
4591.029023746702,43.36309523809524,95.0
4591.029023746702,43.82440476190476,95.0
4606.860158311345,42.90178571428572,95.0
4606.860158311345,43.36309523809524,95.0
4622.691292875989,42.4404761904762,95.0
4622.691292875989,42.90178571428572,95.0
4638.522427440634,41.97916666666667,95.0
4638.522427440634,42.4404761904762,95.0
4654.353562005277,41.97916666666667,95.0
4670.184696569921,41.97916666666667,95.0
4686.015831134565,41.51785714285715,95.0
4686.015831134565,41.97916666666667,95.0
4701.846965699208,41.51785714285715,95.0
4717.678100263852,41.05654761904762,95.0
4717.678100263852,41.51785714285715,95.0
4717.678100263852,62.73809523809525,95.0
4733.509234828496,41.05654761904762,95.0
4733.509234828496,41.51785714285715,95.0
4733.509234828496,62.276785714285715,95.0
4733.509234828496,62.73809523809525,95.0
4749.34036939314,40.5952380952381,95.0
4749.34036939314,41.05654761904762,95.0
4749.34036939314,62.276785714285715,95.0
4765.171503957784,40.5952380952381,95.0
4765.171503957784,41.05654761904762,95.0
4765.171503957784,61.8154761904762,95.0
4765.171503957784,62.276785714285715,95.0
4781.002638522427,40.5952380952381,95.0
4781.002638522427,61.8154761904762,95.0
4781.002638522427,62.276785714285715,95.0
4796.833773087071,40.13392857142858,95.0
4796.833773087071,40.5952380952381,95.0
4796.833773087071,61.35416666666667,95.0
4796.833773087071,61.8154761904762,95.0
4812.664907651715,40.13392857142858,95.0
4812.664907651715,61.35416666666667,95.0
4812.664907651715,61.8154761904762,95.0
4828.496042216359,40.13392857142858,95.0
4828.496042216359,61.35416666666667,95.0
4844.327176781002,39.67261904761905,95.0
4844.327176781002,40.13392857142858,95.0
4844.327176781002,61.35416666666667,95.0
4860.158311345646,39.67261904761905,95.0
4860.158311345646,60.89285714285714,95.0
4860.158311345646,61.35416666666667,95.0
4875.989445910291,39.211309523809526,95.0
4875.989445910291,39.67261904761905,95.0
4875.989445910291,60.89285714285714,95.0
4875.989445910291,61.35416666666667,95.0
4891.820580474934,39.211309523809526,95.0
4891.820580474934,39.67261904761905,95.0
4891.820580474934,60.89285714285714,95.0
4907.6517150395775,39.211309523809526,95.0
4907.6517150395775,60.89285714285714,95.0
4923.482849604222,38.75,95.0
4923.482849604222,39.211309523809526,95.0
4923.482849604222,60.89285714285714,95.0
4939.313984168865,38.75,95.0
4939.313984168865,60.43154761904763,95.0
4939.313984168865,60.89285714285714,95.0
4955.145118733509,38.28869047619049,95.0
4955.145118733509,38.75,95.0
4955.145118733509,60.43154761904763,95.0
4955.145118733509,60.89285714285714,95.0
4970.976253298153,38.28869047619049,95.0
4970.976253298153,38.75,95.0
4970.976253298153,60.43154761904763,95.0
4986.8073878627965,38.28869047619049,95.0
4986.8073878627965,60.43154761904763,95.0
5002.638522427441,37.827380952380956,95.0
5002.638522427441,38.28869047619049,95.0
5002.638522427441,60.43154761904763,95.0
5018.469656992084,37.827380952380956,95.0
5018.469656992084,59.970238095238095,95.0
5018.469656992084,60.43154761904763,95.0
5034.300791556728,37.827380952380956,95.0
5034.300791556728,59.970238095238095,95.0
5034.300791556728,60.43154761904763,95.0
5050.131926121372,37.36607142857143,95.0
5050.131926121372,37.827380952380956,95.0
5050.131926121372,59.970238095238095,95.0
5050.131926121372,60.43154761904763,95.0
5065.963060686016,37.36607142857143,95.0
5065.963060686016,59.970238095238095,95.0
5081.794195250659,36.9047619047619,95.0
5081.794195250659,37.36607142857143,95.0
5081.794195250659,59.970238095238095,95.0
5097.625329815303,36.9047619047619,95.0
5097.625329815303,59.50892857142858,95.0
5097.625329815303,59.970238095238095,95.0
5113.456464379948,36.44345238095238,95.0
5113.456464379948,36.9047619047619,95.0
5113.456464379948,59.50892857142858,95.0
5113.456464379948,59.970238095238095,95.0
5129.287598944591,36.44345238095238,95.0
5129.287598944591,36.9047619047619,95.0
5129.287598944591,59.50892857142858,95.0
5145.1187335092345,36.44345238095238,95.0
5145.1187335092345,59.50892857142858,95.0
5160.949868073879,35.98214285714286,95.0
5160.949868073879,36.44345238095238,95.0
5160.949868073879,59.50892857142858,95.0
5176.781002638522,35.98214285714286,95.0
5176.781002638522,59.04761904761905,95.0
5176.781002638522,59.50892857142858,95.0
5192.612137203166,35.98214285714286,95.0
5192.612137203166,59.04761904761905,95.0
5192.612137203166,59.50892857142858,95.0
5208.44327176781,35.520833333333336,95.0
5208.44327176781,35.98214285714286,95.0
5208.44327176781,59.04761904761905,95.0
5224.2744063324535,35.520833333333336,95.0
5224.2744063324535,59.04761904761905,95.0
5240.105540897098,35.05952380952382,95.0
5240.105540897098,35.520833333333336,95.0
5240.105540897098,59.04761904761905,95.0
5255.936675461741,35.05952380952382,95.0
5255.936675461741,58.58630952380952,95.0
5255.936675461741,59.04761904761905,95.0
5271.767810026385,35.05952380952382,95.0
5271.767810026385,58.58630952380952,95.0
5271.767810026385,59.04761904761905,95.0
5287.598944591029,34.59821428571429,95.0
5287.598944591029,35.05952380952382,95.0
5287.598944591029,58.58630952380952,95.0
5303.430079155673,34.59821428571429,95.0
5303.430079155673,58.58630952380952,95.0
5319.261213720316,34.13690476190476,95.0
5319.261213720316,34.59821428571429,95.0
5319.261213720316,58.58630952380952,95.0
5335.09234828496,34.13690476190476,95.0
5335.09234828496,58.125,95.0
5335.09234828496,58.58630952380952,95.0
5350.923482849605,34.13690476190476,95.0
5350.923482849605,58.125,95.0
5350.923482849605,58.58630952380952,95.0
5366.754617414248,33.67559523809524,95.0
5366.754617414248,34.13690476190476,95.0
5366.754617414248,58.125,95.0
5382.585751978892,33.67559523809524,95.0
5382.585751978892,58.125,95.0
5398.416886543536,33.214285714285715,95.0
5398.416886543536,33.67559523809524,95.0
5398.416886543536,57.66369047619049,95.0
5398.416886543536,58.125,95.0
5414.248021108179,33.214285714285715,95.0
5414.248021108179,33.67559523809524,95.0
5414.248021108179,57.66369047619049,95.0
5414.248021108179,58.125,95.0
5430.079155672824,33.214285714285715,95.0
5430.079155672824,57.66369047619049,95.0
5430.079155672824,58.125,95.0
5445.910290237467,32.75297619047619,95.0
5445.910290237467,33.214285714285715,95.0
5445.910290237467,57.66369047619049,95.0
5461.741424802111,32.75297619047619,95.0
5461.741424802111,57.66369047619049,95.0
5477.572559366755,32.29166666666667,95.0
5477.572559366755,32.75297619047619,95.0
5477.572559366755,57.202380952380956,95.0
5477.572559366755,57.66369047619049,95.0
5493.403693931398,32.29166666666667,95.0
5493.403693931398,32.75297619047619,95.0
5493.403693931398,57.202380952380956,95.0
5493.403693931398,57.66369047619049,95.0
5509.234828496042,32.29166666666667,95.0
5509.234828496042,57.202380952380956,95.0
5525.065963060686,31.830357142857153,95.0
5525.065963060686,32.29166666666667,95.0
5525.065963060686,57.202380952380956,95.0
5540.89709762533,31.830357142857153,95.0
5540.89709762533,57.202380952380956,95.0
5556.728232189973,31.830357142857153,95.0
5556.728232189973,56.74107142857143,95.0
5556.728232189973,57.202380952380956,95.0
5572.559366754617,31.830357142857153,95.0
5572.559366754617,56.74107142857143,95.0
5588.390501319262,31.830357142857153,95.0
5588.390501319262,56.27976190476191,95.0
5604.221635883905,31.830357142857153,95.0
5604.221635883905,55.81845238095238,95.0
5604.221635883905,56.27976190476191,95.0
5620.0527704485485,31.830357142857153,95.0
5620.0527704485485,55.81845238095238,95.0
5635.883905013193,31.830357142857153,95.0
5635.883905013193,55.35714285714287,95.0
5635.883905013193,55.81845238095238,95.0
5651.715039577836,31.369047619047624,95.0
5651.715039577836,31.830357142857153,95.0
5651.715039577836,55.35714285714287,95.0
5667.546174142481,31.369047619047624,95.0
5667.546174142481,31.830357142857153,95.0
5667.546174142481,54.895833333333336,95.0
5667.546174142481,55.35714285714287,95.0
5683.377308707124,31.369047619047624,95.0
5683.377308707124,31.830357142857153,95.0
5683.377308707124,54.43452380952381,95.0
5683.377308707124,54.895833333333336,95.0
5699.208443271768,31.369047619047624,95.0
5699.208443271768,31.830357142857153,95.0
5699.208443271768,54.43452380952381,95.0
5699.208443271768,54.895833333333336,95.0
5715.039577836412,31.369047619047624,95.0
5715.039577836412,31.830357142857153,95.0
5715.039577836412,53.973214285714285,95.0
5715.039577836412,54.43452380952381,95.0
5730.870712401055,31.369047619047624,95.0
5730.870712401055,31.830357142857153,95.0
5730.870712401055,53.973214285714285,95.0
5746.701846965699,31.369047619047624,95.0
5746.701846965699,31.830357142857153,95.0
5746.701846965699,53.51190476190476,95.0
5746.701846965699,53.973214285714285,95.0
5762.532981530343,31.369047619047624,95.0
5762.532981530343,31.830357142857153,95.0
5762.532981530343,53.51190476190476,95.0
5778.364116094987,31.369047619047624,95.0
5778.364116094987,31.830357142857153,95.0
5778.364116094987,53.05059523809525,95.0
5778.364116094987,53.51190476190476,95.0
5794.195250659631,31.369047619047624,95.0
5794.195250659631,31.830357142857153,95.0
5794.195250659631,52.58928571428572,95.0
5794.195250659631,53.05059523809525,95.0
5810.026385224274,31.369047619047624,95.0
5810.026385224274,52.58928571428572,95.0
5825.857519788919,31.369047619047624,95.0
5825.857519788919,52.1279761904762,95.0
5825.857519788919,52.58928571428572,95.0
5841.688654353562,31.369047619047624,95.0
5841.688654353562,52.1279761904762,95.0
5857.519788918205,31.369047619047624,95.0
5857.519788918205,51.66666666666667,95.0
5857.519788918205,52.1279761904762,95.0
5873.35092348285,31.369047619047624,95.0
5873.35092348285,51.20535714285715,95.0
5873.35092348285,51.66666666666667,95.0
5889.182058047493,31.369047619047624,95.0
5889.182058047493,51.20535714285715,95.0
5905.013192612138,31.369047619047624,95.0
5905.013192612138,50.74404761904762,95.0
5905.013192612138,51.20535714285715,95.0
5920.844327176781,30.9077380952381,95.0
5920.844327176781,31.369047619047624,95.0
5920.844327176781,50.74404761904762,95.0
5936.675461741424,30.9077380952381,95.0
5936.675461741424,31.369047619047624,95.0
5936.675461741424,50.2827380952381,95.0
5936.675461741424,50.74404761904762,95.0
5952.506596306069,30.9077380952381,95.0
5952.506596306069,31.369047619047624,95.0
5952.506596306069,49.82142857142858,95.0
5952.506596306069,50.2827380952381,95.0
5968.337730870712,30.9077380952381,95.0
5968.337730870712,31.369047619047624,95.0
5968.337730870712,49.82142857142858,95.0
5968.337730870712,50.2827380952381,95.0
5984.168865435356,30.9077380952381,95.0
5984.168865435356,31.369047619047624,95.0
5984.168865435356,49.36011904761905,95.0
5984.168865435356,49.82142857142858,95.0
6000.0,30.9077380952381,95.0
6000.0,31.369047619047624,95.0
6000.0,49.36011904761905,95.0
6015.831134564643,30.9077380952381,95.0
6015.831134564643,31.369047619047624,95.0
6015.831134564643,48.898809523809526,95.0
6015.831134564643,49.36011904761905,95.0
6031.662269129288,30.9077380952381,95.0
6031.662269129288,31.369047619047624,95.0
6031.662269129288,48.898809523809526,95.0
6047.493403693931,30.9077380952381,95.0
6047.493403693931,31.369047619047624,95.0
6047.493403693931,48.4375,95.0
6047.493403693931,48.898809523809526,95.0
6063.324538258575,30.9077380952381,95.0
6063.324538258575,31.369047619047624,95.0
6063.324538258575,47.97619047619049,95.0
6063.324538258575,48.4375,95.0
6079.155672823219,30.9077380952381,95.0
6079.155672823219,47.97619047619049,95.0
6094.986807387862,30.9077380952381,95.0
6094.986807387862,47.514880952380956,95.0
6094.986807387862,47.97619047619049,95.0
6110.817941952506,30.9077380952381,95.0
6110.817941952506,47.514880952380956,95.0
6126.649076517151,30.9077380952381,95.0
6126.649076517151,47.05357142857143,95.0
6126.649076517151,47.514880952380956,95.0
6142.480211081795,30.9077380952381,95.0
6142.480211081795,46.5922619047619,95.0
6142.480211081795,47.05357142857143,95.0
6158.311345646438,30.9077380952381,95.0
6158.311345646438,46.5922619047619,95.0
6158.311345646438,47.05357142857143,95.0
6174.142480211082,30.9077380952381,95.0
6174.142480211082,46.13095238095238,95.0
6174.142480211082,46.5922619047619,95.0
6189.973614775726,30.9077380952381,95.0
6189.973614775726,46.13095238095238,95.0
6205.804749340369,30.9077380952381,95.0
6205.804749340369,45.208333333333336,95.0
6205.804749340369,45.66964285714286,95.0
6205.804749340369,46.13095238095238,95.0
6221.6358839050135,30.9077380952381,95.0
6221.6358839050135,44.285714285714285,95.0
6221.6358839050135,44.74702380952381,95.0
6221.6358839050135,45.208333333333336,95.0
6237.467018469657,30.9077380952381,95.0
6237.467018469657,43.36309523809524,95.0
6237.467018469657,43.82440476190476,95.0
6237.467018469657,44.285714285714285,95.0
6253.2981530343,30.9077380952381,95.0
6253.2981530343,42.4404761904762,95.0
6253.2981530343,42.90178571428572,95.0
6253.2981530343,43.36309523809524,95.0
6269.129287598945,30.44642857142857,95.0
6269.129287598945,30.9077380952381,95.0
6269.129287598945,41.51785714285715,95.0
6269.129287598945,41.97916666666667,95.0
